06225, 20161126, 1550,        10Min,        Sav1H,         .5925,     0,
06340, 20161126, 1550,        10Min,           ps,        1017.3,     0,
06340, 20161126, 1550,        10Min,          pwc,             0,     0,
06340, 20161126, 1550,        10Min,          qnh,      1019.305,     0,
06340, 20161126, 1550,        10Min,           rh,            90,     0,
06340, 20161126, 1550,        10Min,          rhb,             1,     0,
06340, 20161126, 1550,        10Min,           sq,             0,     0,
06340, 20161126, 1550,        10Min,           ta,           2.8,     0,
06340, 20161126, 1550,        10Min,           tb,      2.165717,     0,
06340, 20161126, 1550,        10Min,           td,           1.4,     0,
06340, 20161126, 1550,        10Min,          tgn,             1,     0,
06340, 20161126, 1550,        10Min,           tn,           2.8,     0,
06340, 20161126, 1550,        10Min,           tx,           3.1,     0,
06340, 20161126, 1550,        10Min,           vv,              , 22064,
06340, 20161126, 1550,        10Min,           ww,            10, 12832,
06340, 20161126, 1550,        10Min,        ww-10,            10,     0,
06340, 20161126, 1550,        10Min,           za,              , 22064,
06340, 20161126, 1550,        10Min,           zm,          8480,     0,
06344, 20161126, 1550,        10Min,          D1H,             0,     0,
06344, 20161126, 1550,        10Min,          Q1H,          3.36,     0,
06344, 20161126, 1550,        10Min,         R12H,             0,     0,
06344, 20161126, 1550,        10Min,          R1H,             0,     0,
06344, 20161126, 1550,        10Min,         R24H,             0,     0,
06344, 20161126, 1550,        10Min,          R6H,             0,     0,
06344, 20161126, 1550,        10Min,        Sav1H,          .816,     0,
06344, 20161126, 1550,        10Min,        Sax1H,          1.01,     0,
06344, 20161126, 1550,        10Min,        Sax3H,          2.78,     0,
06344, 20161126, 1550,        10Min,        Sax6H,          2.78,     0,
06344, 20161126, 1550,        10Min,         Sx1H,          1.42,     0,
06344, 20161126, 1550,        10Min,         Sx3H,          3.75,     0,
06344, 20161126, 1550,        10Min,         Sx6H,          3.75,     0,
06344, 20161126, 1550,        10Min,        Tgn12,          -4.8,     0,
06344, 20161126, 1550,        10Min,        Tgn14,          -4.8,     0,
06344, 20161126, 1550,        10Min,         Tgn6,           -.9,     0,
06344, 20161126, 1550,        10Min,         Tn12,          -2.3,     0,
06344, 20161126, 1550,        10Min,         Tn14,          -2.3,     0,
06344, 20161126, 1550,        10Min,          Tn6,            .8,     0,
06344, 20161126, 1550,        10Min,         Tx12,           4.2,     0,
06344, 20161126, 1550,        10Min,         Tx24,           6.1,     0,
06344, 20161126, 1550,        10Min,          Tx6,           4.2,     0,
06344, 20161126, 1550,        10Min,          W10,             1, 12832,
06344, 20161126, 1550,        10Min,       W10-10,             1,     0,
06344, 20161126, 1550,        10Min,           dd,          35.5,     0,
06344, 20161126, 1550,        10Min,           dr,             0,     0,
06344, 20161126, 1550,        10Min,          dsd,           7.8,     0,
06344, 20161126, 1550,        10Min,           ff,           .94,     0,
06344, 20161126, 1550,        10Min,          ffs,           .94,     0,
06344, 20161126, 1550,        10Min,          fsd,           .06,     0,
06344, 20161126, 1550,        10Min,           fx,          1.38,     0,
06344, 20161126, 1550,        10Min,          fxs,          1.38,     0,
06344, 20161126, 1550,        10Min,          gff,          1.13,     0,
06344, 20161126, 1550,        10Min,         gffs,          1.13,     0,
06344, 20161126, 1550,        10Min,            h,      22374.92,     0,
06344, 20161126, 1550,        10Min,           h1,      22374.92,     0,
06344, 20161126, 1550,        10Min,           h2,             0,     0,
06344, 20161126, 1550,        10Min,           h3,             0,     0,
06344, 20161126, 1550,        10Min,           hc,      22374.92,     0,
06344, 20161126, 1550,        10Min,          hc1,      22374.92,     0,
06344, 20161126, 1550,        10Min,          hc2,             0,     0,
06344, 20161126, 1550,        10Min,          hc3,             0,     0,
06344, 20161126, 1550,        10Min,           hm,              , 22064,
06344, 20161126, 1550,        10Min,          hm1,              , 22064,
06344, 20161126, 1550,        10Min,          hm2,              , 22064,
06344, 20161126, 1550,        10Min,          hm3,              , 22064,
06344, 20161126, 1550,        10Min,            n,             0,     0,
06344, 20161126, 1550,        10Min,           n1,             0,     0,
06344, 20161126, 1550,        10Min,           n2,             0,     0,
06344, 20161126, 1550,        10Min,           n3,             0,     0,
06344, 20161126, 1550,        10Min,           nc,             2,     0,
06344, 20161126, 1550,        10Min,          nc1,             2,     0,
06344, 20161126, 1550,        10Min,          nc2,             0,     0,
06344, 20161126, 1550,        10Min,          nc3,             0,     0,
06344, 20161126, 1550,        10Min,          nhc,             0,     0,
06344, 20161126, 1550,        10Min,           nm,              , 22064,
06344, 20161126, 1550,        10Min,          nm1,              , 22064,
06344, 20161126, 1550,        10Min,          nm2,              , 22064,
06344, 20161126, 1550,        10Min,          nm3,              , 22064,
06344, 20161126, 1550,        10Min,           p0,      1020.579,     0,
06344, 20161126, 1550,        10Min,           pg,             0,     0,
06344, 20161126, 1550,        10Min,           pp,      1019.924,     0,
06344, 20161126, 1550,        10Min,           pr,             0,     0,
06344, 20161126, 1550,        10Min,           ps,        1020.5,     0,
06344, 20161126, 1550,        10Min,          pwc,             0,     0,
06344, 20161126, 1550,        10Min,           qg,             1,     0,
06344, 20161126, 1550,        10Min,          qgn,             0,     0,
06344, 20161126, 1550,        10Min,          qgx,             1,     0,
06344, 20161126, 1550,        10Min,          qnh,      1019.962,     0,
06344, 20161126, 1550,        10Min,           rg,             0,     0,
06344, 20161126, 1550,        10Min,           rh,            89,     0,
06344, 20161126, 1550,        10Min,          rhb,             1,     0,
06344, 20161126, 1550,        10Min,           sq,             0,     0,
06344, 20161126, 1550,        10Min,           ss,             0,     0,
06344, 20161126, 1550,        10Min,           ta,           1.6,     0,
06344, 20161126, 1550,        10Min,           tb,      .9381015,     0,
06344, 20161126, 1550,        10Min,           td,            .1,     0,
06344, 20161126, 1550,        10Min,          tgn,           -.9,     0,
06344, 20161126, 1550,        10Min,           tn,           1.6,     0,
06344, 20161126, 1550,        10Min,           tx,             2,     0,
06344, 20161126, 1550,        10Min,           vv,          8240,     0,
06344, 20161126, 1550,        10Min,           ww,            10, 12832,
06344, 20161126, 1550,        10Min,        ww-10,            10,     0,
06344, 20161126, 1550,        10Min,           za,           162,     0,
06344, 20161126, 1550,        10Min,           zm,          8240,     0,
06350, 20161126, 1550,        10Min,          D1H,             0,     0,
06350, 20161126, 1550,        10Min,          Q1H,          5.04,     0,
06350, 20161126, 1550,        10Min,         R12H,             0,     0,
06350, 20161126, 1550,        10Min,          R1H,             0,     0,
06350, 20161126, 1550,        10Min,         R24H,             0,     0,
06350, 20161126, 1550,        10Min,          R6H,             0,     0,
06350, 20161126, 1550,        10Min,        Sav1H,         1.135,     0,
06350, 20161126, 1550,        10Min,        Sax1H,          1.58,     0,
06350, 20161126, 1550,        10Min,        Sax3H,          2.37,     0,
06350, 20161126, 1550,        10Min,        Sax6H,          3.23,     0,
06350, 20161126, 1550,        10Min,         Sx1H,          1.95,     0,
06350, 20161126, 1550,        10Min,         Sx3H,          3.58,     0,
06350, 20161126, 1550,        10Min,         Sx6H,          4.47,     0,
06350, 20161126, 1550,        10Min,        Tgn12,          -4.6,     0,
06350, 20161126, 1550,        10Min,        Tgn14,          -4.6,     0,
06350, 20161126, 1550,        10Min,         Tgn6,             0,     0,
06350, 20161126, 1550,        10Min,         Tn12,          -2.8,     0,
06350, 20161126, 1550,        10Min,         Tn14,          -2.8,     0,
06350, 20161126, 1550,        10Min,          Tn6,           1.3,     0,
06350, 20161126, 1550,        10Min,         Tx12,           3.9,     0,
06350, 20161126, 1550,        10Min,         Tx24,           6.7,     0,
06350, 20161126, 1550,        10Min,          Tx6,           3.9,     0,
06350, 20161126, 1550,        10Min,          W10,             1, 12832,
06350, 20161126, 1550,        10Min,       W10-10,             1,     0,
06350, 20161126, 1550,        10Min,           dd,          16.9,     0,
06350, 20161126, 1550,        10Min,           dr,             0,     0,
06350, 20161126, 1550,        10Min,          dsd,             0,     0,
06350, 20161126, 1550,        10Min,           ff,           .82,     0,
06350, 20161126, 1550,        10Min,          ffs,           .82,     0,
06350, 20161126, 1550,        10Min,          fsd,           .18,     0,
06350, 20161126, 1550,        10Min,           fx,          1.11,     0,
06350, 20161126, 1550,        10Min,          fxs,          1.11,     0,
06350, 20161126, 1550,        10Min,          gff,          1.11,     0,
06350, 20161126, 1550,        10Min,         gffs,          1.11,     0,
06350, 20161126, 1550,        10Min,            h,      21114.92,     0,
06350, 20161126, 1550,        10Min,           h1,      21114.92,     0,
06350, 20161126, 1550,        10Min,           h2,             0,     0,
06350, 20161126, 1550,        10Min,           h3,             0,     0,
06350, 20161126, 1550,        10Min,           hc,      21114.92,     0,
06350, 20161126, 1550,        10Min,          hc1,      21114.92,     0,
06350, 20161126, 1550,        10Min,          hc2,             0,     0,
06350, 20161126, 1550,        10Min,          hc3,             0,     0,
06350, 20161126, 1550,        10Min,            n,             0,     0,
06350, 20161126, 1550,        10Min,           n1,             0,     0,
06350, 20161126, 1550,        10Min,           n2,             0,     0,
06350, 20161126, 1550,        10Min,           n3,             0,     0,
06350, 20161126, 1550,        10Min,           nc,             8,     0,
06350, 20161126, 1550,        10Min,          nc1,             8,     0,
06350, 20161126, 1550,        10Min,          nc2,             0,     0,
06350, 20161126, 1550,        10Min,          nc3,             0,     0,
06350, 20161126, 1550,        10Min,          nhc,             0,     0,
